o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,82.42642642642647,6.732732732732731,23.849849849849853,99.37537537537534,2007-12-14 North Carolina Mecklenburg
,79.39879518072297,9.268072289156628,23.870481927710845,99.4668674698795,2007-12-15 North Carolina Mecklenburg
,80.39728096676737,9.5287009063444,23.939577039274912,99.75226586102715,2007-12-16 North Carolina Mecklenburg
,77.78463855421685,10.975903614457827,23.75602409638556,98.98795180722898,2007-12-17 North Carolina Mecklenburg
,80.58424242424245,10.730303030303036,23.775757575757584,99.06969696969696,2007-12-18 North Carolina Mecklenburg
,84.80182370820667,10.145896656534957,23.84498480243162,99.35866261398176,2007-12-19 North Carolina Mecklenburg
,85.83993902439018,8.283536585365857,23.801829268292675,99.17987804878052,2007-12-20 North Carolina Mecklenburg
,82.47774390243902,7.670731707317072,23.875,99.4786585365854,2007-12-21 North Carolina Mecklenburg
,79.65396341463418,9.429878048780488,23.908536585365862,99.6219512195122,2007-12-22 North Carolina Mecklenburg
,78.97798165137623,10.434250764525997,23.89296636085628,99.5596330275229,2007-12-23 North Carolina Mecklenburg
,76.36697247706418,10.067278287461772,23.95412844036697,99.81039755351678,2007-12-24 North Carolina Mecklenburg
,76.45797546012264,10.766871165644163,23.96012269938652,99.83742331288347,2007-12-25 North Carolina Mecklenburg
,80.07055214723927,10.101226993865026,23.88036809815949,99.50306748466258,2007-12-26 North Carolina Mecklenburg
,79.31189024390252,10.692073170731712,23.85670731707316,99.40548780487816,2007-12-27 North Carolina Mecklenburg
,81.53506097560981,8.753048780487806,23.93902439024389,99.74695121951213,2007-12-28 North Carolina Mecklenburg
,80.82813455657491,8.67584097859327,23.87155963302752,99.46788990825692,2007-12-29 North Carolina Mecklenburg
,82.60978593272168,10.79816513761468,23.94189602446481,99.75840978593276,2007-12-30 North Carolina Mecklenburg
,80.2300911854104,5.477203647416415,23.6322188449848,98.48024316109424,2007-12-31 North Carolina Mecklenburg
,69.29459459459454,7.090090090090093,23.90390390390391,99.60960960960962,2008-01-01 North Carolina Mecklenburg
,63.83820895522388,10.170149253731347,23.83880597014926,99.33432835820892,2008-01-02 North Carolina Mecklenburg
,67.86785714285719,13.23511904761905,23.886904761904766,99.52976190476193,2008-01-03 North Carolina Mecklenburg
,76.29107142857147,11.99404761904762,23.66071428571428,98.59523809523814,2008-01-04 North Carolina Mecklenburg
,82.54119402985074,11.34626865671641,23.773134328358207,99.05970149253729,2008-01-05 North Carolina Mecklenburg
,84.878078078078,8.702702702702705,23.78978978978981,99.12312312312308,2008-01-06 North Carolina Mecklenburg
,85.65791044776125,7.262686567164176,23.78805970149254,99.1194029850746,2008-01-07 North Carolina Mecklenburg
,86.38023952095813,9.326347305389213,23.91317365269461,99.63772455089811,2008-01-08 North Carolina Mecklenburg
,85.25389221556895,7.757485029940119,23.70059880239521,98.75748502994016,2008-01-09 North Carolina Mecklenburg
,83.11766467065873,9.682634730538917,23.7365269461078,98.90419161676655,2008-01-10 North Carolina Mecklenburg
,83.52925373134322,7.66865671641791,23.77910447761194,99.07761194029848,2008-01-11 North Carolina Mecklenburg
,80.38293413173658,7.964071856287425,23.92814371257484,99.70059880239523,2008-01-12 North Carolina Mecklenburg
,77.89011976047902,7.589820359281441,23.862275449101787,99.42814371257482,2008-01-13 North Carolina Mecklenburg
,75.91807228915664,8.249999999999991,23.939759036144565,99.75,2008-01-14 North Carolina Mecklenburg
,77.75803571428573,9.889880952380947,23.681547619047635,98.68154761904768,2008-01-15 North Carolina Mecklenburg
,74.60388059701489,8.808955223880599,23.7820895522388,99.0955223880597,2008-01-16 North Carolina Mecklenburg
,74.86250000000003,11.845238095238098,23.80059523809524,99.172619047619,2008-01-17 North Carolina Mecklenburg
,76.09136904761908,8.270833333333346,23.916666666666654,99.66071428571428,2008-01-18 North Carolina Mecklenburg
,72.2035714285715,8.345238095238091,23.9375,99.74107142857142,2008-01-19 North Carolina Mecklenburg
,72.16964285714279,9.187499999999998,23.913690476190485,99.64285714285724,2008-01-20 North Carolina Mecklenburg
,72.52447761194024,10.638805970149257,23.98805970149252,99.95223880597004,2008-01-21 North Carolina Mecklenburg
,80.27804154302669,10.946587537091997,23.801186943620184,99.18100890207714,2008-01-22 North Carolina Mecklenburg
,79.57313432835825,9.34328358208956,23.904477611940308,99.6089552238806,2008-01-23 North Carolina Mecklenburg
,79.68363095238095,8.020833333333336,23.88988095238095,99.54464285714292,2008-01-24 North Carolina Mecklenburg
,76.79970326409489,9.49851632047477,23.890207715133545,99.54599406528192,2008-01-25 California Inyo
,77.98214285714285,12.342261904761903,23.97321428571428,99.889880952381,2008-01-26 California Inyo
,81.94940476190483,8.907738095238098,23.919642857142847,99.6636904761904,2008-01-27 California Inyo
,81.77529761904755,7.672619047619046,23.949404761904763,99.79166666666669,2008-01-28 California Inyo
,82.07589285714289,11.392857142857148,23.90476190476192,99.61011904761902,2008-01-29 California Inyo
,78.95074183976261,7.513353115727,23.798219584569743,99.16320474777449,2008-01-30 California Inyo
,73.72106824925822,11.955489614243325,23.952522255192868,99.80712166172104,2008-01-31 California Inyo
,81.16726190476189,10.973214285714274,23.91666666666664,99.65476190476188,2008-02-01 California Inyo
,81.21402985074626,8.388059701492534,24.0,100.0,2008-02-02 California Inyo
,83.70656716417908,9.600000000000012,23.934328358208948,99.7283582089552,2008-02-03 California Inyo
,84.60298507462689,8.659701492537318,23.916417910447752,99.65373134328362,2008-02-04 California Inyo
,83.30417910447754,7.785074626865673,23.83582089552238,99.32238805970144,2008-02-05 California Inyo
,81.312012012012,7.705705705705705,23.93993993993993,99.75375375375368,2008-02-06 California Inyo
,78.99849849849852,7.912912912912913,23.95195195195194,99.80480480480472,2008-02-07 California Inyo
,77.45645645645648,8.303303303303306,23.93693693693693,99.73873873873872,2008-02-08 California Inyo
,75.86036036036039,9.417417417417411,23.918918918918905,99.66366366366354,2008-02-09 California Inyo
,72.97155688622756,7.338323353293418,23.88922155688622,99.54191616766468,2008-02-10 California Inyo
,70.67850746268657,11.910447761194032,23.96417910447761,99.85373134328356,2008-02-11 California Inyo
,78.4041543026706,12.48961424332344,23.842729970326427,99.347181008902,2008-02-12 California Inyo
,81.24124629080113,8.988130563798224,23.89910979228486,99.58456973293764,2008-02-13 California Inyo
,75.7896142433235,8.902077151335314,23.92581602373888,99.69436201780412,2008-02-14 California Inyo
,76.93768545994065,10.305637982195844,23.97329376854599,99.89020771513358,2008-02-15 California Inyo
,79.05828402366862,11.70710059171598,23.95562130177513,99.81656804733726,2008-02-16 California Inyo
,83.82908011869436,8.82492581602375,23.913946587537097,99.64688427299711,2008-02-17 California Inyo
,79.34702380952383,6.806547619047624,23.928571428571416,99.70238095238098,2008-02-18 California Inyo
,75.98750000000007,10.107142857142858,23.92261904761905,99.6845238095238,2008-02-19 California Inyo
,77.61492537313433,9.92238805970149,23.973134328358224,99.8925373134329,2008-02-20 California Inyo
,80.16686567164172,9.817910447761196,23.93134328358208,99.7164179104478,2008-02-21 California Inyo
,84.48273809523816,8.904761904761902,23.863095238095244,99.43154761904766,2008-02-22 California Inyo
,83.38928571428573,7.264880952380954,23.919642857142865,99.66369047619048,2008-02-23 California Inyo
,82.40865671641797,9.588059701492538,23.958208955223867,99.82985074626866,2008-02-24 California Inyo
,82.65489614243317,7.5786350148368,23.866468842729976,99.45103857566764,2008-02-25 California Inyo
,80.70326409495544,6.8724035608308585,23.81899109792284,99.25816023738874,2008-02-26 California Inyo
,74.47940298507454,7.701492537313434,23.94925373134328,99.7910447761194,2008-02-27 California Inyo
,74.31071428571423,10.89285714285714,23.88690476190476,99.52976190476193,2008-02-28 California Inyo
,79.00798816568043,10.260355029585812,23.855029585798825,99.39644970414196,2008-02-29 California Inyo
,80.04208955223876,7.710447761194024,23.973134328358206,99.889552238806,2008-03-01 California Inyo
,76.39611940298514,7.800000000000003,23.967164179104493,99.86268656716416,2008-03-02 California Inyo
,74.64940119760477,10.320359281437126,23.9880239520958,99.9520958083832,2008-03-03 California Inyo
,76.65209580838327,12.101796407185624,23.93113772455088,99.71856287425148,2008-03-04 California Inyo
,77.04491017964074,7.934131736526945,23.844311377245507,99.35628742514965,2008-03-05 California Inyo
,74.86976047904193,8.907185628742521,23.871257485029947,99.47005988023952,2008-03-06 California Inyo
,76.33223880597022,9.04477611940299,23.862686567164165,99.42985074626858,2008-03-07 California Inyo
,76.35761194029843,9.638805970149251,23.9044776119403,99.60298507462686,2008-03-08 California Inyo
,71.56985074626863,8.56417910447761,23.952238805970143,99.80597014925368,2008-03-09 California Inyo
,72.0949404761904,8.80357142857143,23.92261904761905,99.67857142857136,2008-03-10 California Inyo
,74.19077380952375,8.88690476190477,23.913690476190474,99.64583333333331,2008-03-11 California Inyo
,74.4422619047619,7.782738095238098,23.904761904761912,99.61011904761904,2008-03-12 California Inyo
,76.17002967359048,11.403560830860528,23.96439169139465,99.85459940652818,2008-03-13 California Inyo
,80.31032448377582,8.985250737463119,23.82890855457228,99.28908554572271,2008-03-14 California Inyo
,80.24569732937688,6.913946587537092,23.967359050445115,99.86646884272996,2008-03-15 California Inyo
,79.5712166172107,8.47477744807122,23.940652818991087,99.753709198813,2008-03-16 California Inyo
,73.30887573964498,8.556213017751462,23.93491124260356,99.7307692307692,2008-03-17 California Inyo
,77.26548672566368,12.085545722713858,23.852507374631266,99.38643067846606,2008-03-18 California Inyo
,80.40118343195265,8.562130177514787,23.94082840236686,99.7603550295858,2008-03-19 California Inyo
,78.86065088757395,5.674556213017755,23.97337278106508,99.89053254437871,2008-03-20 California Inyo
,70.95236686390538,7.286982248520711,23.9792899408284,99.9171597633136,2008-03-21 California Inyo
,67.40532544378691,7.115384615384618,23.994082840236704,99.97633136094682,2008-03-22 California Inyo
,67.16775147928986,9.065088757396452,24.0,100.0,2008-03-23 California Inyo
,69.46656804733725,9.979289940828412,23.97633136094676,99.90236686390534,2008-03-24 California Inyo
,71.3644970414201,10.559171597633137,23.93491124260355,99.73372781065088,2008-03-25 California Inyo
,73.5508875739645,8.887573964497044,23.926035502958594,99.69822485207102,2008-03-26 California Inyo
,76.1526627218935,9.482248520710062,23.979289940828416,99.91715976331366,2008-03-27 California Inyo
,78.96715976331357,8.520710059171597,23.967455621301784,99.86686390532545,2008-03-28 California Inyo
,77.89023668639057,7.665680473372781,23.90236686390533,99.59467455621296,2008-03-29 California Inyo
,78.26666666666664,10.872023809523808,23.934523809523807,99.7291666666666,2008-03-30 California Inyo
,82.27181008902076,8.925816023738866,23.93471810089022,99.7299703264094,2008-03-31 California Inyo
,80.29136904761913,6.0654761904761925,23.94345238095237,99.77380952380948,2008-04-01 California Inyo
,75.1891495601172,8.70381231671554,23.71847507331378,98.83577712609969,2008-04-02 California Inyo
,77.55701754385966,10.084795321637433,23.87719298245613,99.48830409356728,2008-04-03 California Inyo
,80.0087719298246,7.342105263157894,23.871345029239773,99.47076023391816,2008-04-04 California Inyo
,79.38011695906442,6.040935672514616,23.976608187134502,99.90350877192982,2008-04-05 California Inyo
,78.440350877193,8.35672514619884,24.0,100.0,2008-04-06 California Inyo
,78.80467836257306,6.80409356725146,23.96491228070175,99.859649122807,2008-04-07 California Inyo
,78.47507331378296,8.337243401759533,23.906158357771258,99.61583577712614,2008-04-08 California Inyo
,81.51264705882349,8.335294117647058,23.976470588235305,99.90294117647062,2008-04-09 California Inyo
,80.34415204678358,6.684210526315789,23.763157894736835,99.0204678362573,2008-04-10 California Inyo
,75.02911764705885,7.626470588235297,23.96764705882353,99.87058823529414,2008-04-11 California Inyo
,68.9624633431085,6.821114369501466,23.95601173020528,99.81818181818184,2008-04-12 California Inyo
,67.59413489736068,7.131964809384167,23.997067448680347,99.9882697947214,2008-04-13 California Inyo
,67.21378299120241,8.809384164222866,23.96187683284457,99.84457478005862,2008-04-14 California Inyo
,69.23049853372436,9.29032258064516,23.87390029325513,99.47800586510266,2008-04-15 California Inyo
,66.4047058823529,7.064705882352939,23.964705882352938,99.85882352941177,2008-04-16 California Inyo
,67.52748538011697,9.447368421052635,23.78070175438597,99.08771929824564,2008-04-17 California Inyo
,67.47748538011693,7.900584795321647,23.821637426900576,99.2602339181287,2008-04-18 California Inyo
,71.08680351906162,8.243401759530796,23.98240469208212,99.92668621700876,2008-04-19 California Inyo
,74.65249266862173,8.797653958944272,23.994134897360706,99.97653958944282,2008-04-20 California Inyo
,75.30058479532165,7.026315789473687,23.891812865497062,99.55263157894731,2008-04-21 California Inyo
,73.10261627906975,8.53197674418605,23.85174418604651,99.38662790697671,2008-04-22 California Inyo
,76.43688760806927,8.204610951008641,23.726224783861664,98.86743515850146,2008-04-23 California Inyo
,77.08901734104047,6.4653179190751455,23.815028901734085,99.23410404624268,2008-04-24 California Inyo
,72.1407514450867,7.098265895953751,23.846820809248555,99.36705202312136,2008-04-25 California Inyo
,69.93861671469743,6.380403458213257,23.70605187319884,98.778097982709,2008-04-26 California Inyo
,69.21249999999993,7.587209302325576,23.98837209302325,99.95058139534883,2008-04-27 California Inyo
,69.30838150289017,9.049132947976885,23.809248554913285,99.20809248554916,2008-04-28 California Inyo
,71.37890173410412,7.465317919075152,23.76878612716764,99.04624277456644,2008-04-29 California Inyo
,71.31652173913048,9.55362318840579,23.83188405797101,99.30434782608693,2008-04-30 California Inyo
,72.66845070422525,9.492957746478869,23.774647887323948,99.06760563380284,2008-05-01 California Inyo
,73.56797752808988,8.564606741573034,23.9185393258427,99.66292134831464,2008-05-02 California Inyo
,75.10478873239434,8.498591549295769,23.9661971830986,99.85915492957749,2008-05-03 California Inyo
,76.21235955056184,7.154494382022476,23.87078651685392,99.4634831460674,2008-05-04 California Inyo
,74.70028169014084,7.946478873239436,23.901408450704228,99.58873239436616,2008-05-05 California Inyo
,74.89943502824863,8.333333333333334,23.864406779661007,99.44632768361586,2008-05-06 California Inyo
,79.24859550561801,9.794943820224717,23.837078651685403,99.32584269662932,2008-05-07 California Inyo
,79.54466292134833,7.623595505617981,23.929775280898884,99.70786516853931,2008-05-08 California Inyo
,78.63509749303621,7.155988857938717,23.749303621169904,98.958217270195,2008-05-09 California Inyo
,77.60588235294122,6.417366946778715,23.9187675070028,99.6638655462185,2008-05-10 California Inyo
,76.57303370786512,6.713483146067416,23.890449438202232,99.54775280898872,2008-05-11 California Inyo
,74.69971910112356,8.935393258426965,23.7752808988764,99.06460674157304,2008-05-12 California Inyo
,75.71033519553075,9.245810055865922,23.74301675977653,98.93575418994412,2008-05-13 California Inyo
,75.67094972067042,8.986033519553077,23.79329608938548,99.14245810055856,2008-05-14 California Inyo
,77.59444444444449,8.591666666666677,23.78055555555555,99.09166666666668,2008-05-15 California Inyo
,76.10972222222232,5.9555555555555575,23.83888888888889,99.33055555555556,2008-05-16 California Inyo
