o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,44.59019416791605,10.849325337331331,17.01724137931035,83.62143928035988,2007-09-04 Texas
,19.847430035407186,12.902883156297415,11.433990895295908,56.58067779463836,2007-09-05 Texas
,15.96450543165467,6.703237410071942,11.322392086330938,69.13938848920867,2007-09-06 Texas
,26.10840612807148,9.837676842889062,16.32613551749814,76.10201042442297,2007-09-07 Texas
,20.91923773961219,13.508033240997229,12.037673130193909,68.53462603878117,2007-09-08 Texas
,3.4148935492020462,1.6919095446423098,2.32226261630415,96.162671760429,2007-09-09 Texas
,29.822046739659363,7.628548256285477,14.99594484995945,85.91970802919708,2007-09-10 Texas
,18.764750716454174,12.895567698846383,12.520947176684878,67.3697632058288,2007-09-11 Texas
,22.17534533043898,7.659913169319827,11.326579835986482,73.47129763627592,2007-09-12 Texas
,38.102239092592605,10.403703703703703,16.65925925925927,85.99537037037035,2007-09-13 Texas
,21.07550978172588,13.348730964467006,10.476142131979696,58.37461928934013,2007-09-14 Texas
,3.730683773992181,1.5478676856659457,2.1889621375649058,96.23178344320648,2007-09-15 Massachusetts
,24.616580337301578,9.167658730158736,17.608134920634928,85.50992063492065,2007-09-16 Texas
,17.992138949107744,13.959021810971576,11.892267019167225,58.40449438202249,2007-09-17 Texas
,16.314635480643755,6.474119182253159,10.22662026968246,73.07785993910399,2007-09-18 Texas
,16.73585480341882,8.935042735042732,18.645299145299152,88.26837606837604,2007-09-19 Texas
,23.96218612921348,15.433146067415734,12.060674157303374,64.9674157303371,2007-09-20 Texas
,5.640511035899916,1.8420766348362143,2.5001208751359827,94.83023087150984,2007-09-21 Massachusetts
,27.975673728668937,8.470136518771328,18.86860068259385,89.17662116040954,2007-09-22 Texas
,20.18414203354296,11.680642907057996,14.594689028651294,68.89168413696714,2007-09-23 Texas
,19.5635274252753,7.502884111169377,11.589407446250664,64.77923439958049,2007-09-24 Texas
,25.685408264957243,11.03760683760683,17.86068376068376,82.99059829059833,2007-09-25 Texas
,20.994135969899663,15.059085841694538,12.294871794871796,67.61872909699,2007-09-26 Texas
,5.090580999401912,1.6345693779904291,2.361184210526316,95.6158492822966,2007-09-27 Texas
,23.15547330721004,7.51567398119122,15.280564263322873,83.98510971786833,2007-09-28 Texas
,16.641609377007065,14.903660886319848,12.705844572896597,66.01156069364161,2007-09-29 Texas
,16.441747948717953,9.391418105703815,11.71742543171115,70.46624803767655,2007-09-30 Texas
,30.29729133058983,8.547325102880661,18.721536351165987,76.89163237311384,2007-10-01 Texas
,33.75160533172497,11.132689987937272,18.585042219541617,94.16646562123044,2007-10-02 Texas
,4.591135824088742,1.4280141411678642,2.0389491649396567,96.81378763866884,2007-10-03 Texas
,33.52792640710381,9.729508196721316,20.57786885245901,92.16530054644812,2007-10-04 Texas
,50.329463194650806,9.35661218424963,21.5260029717682,88.32838038632984,2007-10-05 Texas
,24.98223852494576,9.572668112798269,15.936008676789593,86.85900216919742,2007-10-06 Louisiana
,26.50160769983687,11.239804241435564,21.964110929853188,89.50244698205547,2007-10-07 Texas
,29.475812045152725,14.232403718459498,18.40106241699868,88.09163346613545,2007-10-08 Texas
,3.4612101340002424,1.337038409287389,1.9913548227738629,98.11028776089906,2007-10-09 Massachusetts
,43.27879669150522,16.308494783904617,22.499254843517143,92.0983606557377,2007-10-10 Texas
,50.407294521028064,7.792056074766356,17.91822429906542,94.12032710280371,2007-10-11 Texas
,42.22653629094412,8.987475915221577,15.770712909441222,66.79479768786132,2007-10-12 Texas
,37.516117529761885,9.888392857142852,22.32589285714285,91.91220238095237,2007-10-13 Texas
,22.5344274135876,10.879618593563766,17.461263408820017,90.41597139451724,2007-10-14 Texas
,3.241828880861928,1.5468020178115462,1.9440742355359024,97.71196362956957,2007-10-15 Massachusetts
,33.18196625859697,9.287482806052262,21.023383768913344,87.06602475928474,2007-10-16 Texas
,16.61012798165137,9.197903014416775,19.521625163827,91.28178243774568,2007-10-17 Texas
,23.17459531914893,12.47517730496454,18.47163120567376,85.34869976359337,2007-10-18 Texas
,60.1226996870343,11.470938897168407,22.25037257824143,90.99850968703429,2007-10-19 Texas
,52.237841574903975,9.12676056338028,19.55313700384124,93.94494238156211,2007-10-20 Texas
,2.864428245055836,1.2857944974733246,1.9621311373136192,97.72867926882525,2007-10-21 Texas
,30.99905396449704,10.227810650887577,19.970414201183434,85.84911242603552,2007-10-22 Texas
,61.274467673048576,18.079528718703987,20.319587628865985,86.93667157584686,2007-10-23 Texas
,32.13055375328082,6.811023622047242,18.71259842519685,83.27427821522312,2007-10-24 Texas
,97.89427304664724,17.7798833819242,20.397959183673464,88.00000000000003,2007-10-25 Texas
,65.27713367058819,13.042352941176466,16.76823529411764,91.14117647058823,2007-10-26 Texas
,4.164926458721499,1.1171859942177982,2.0273690973337644,98.74519755862514,2007-10-27 Texas
,36.177829953125006,11.653125,21.896874999999994,89.25000000000004,2007-10-28 Texas
,45.814732730015095,13.034690799396676,21.432880844645545,90.36651583710405,2007-10-29 Texas
,51.0479558451472,9.996728462377316,15.967284623773171,84.70338058887678,2007-10-30 Texas
,61.99466416536664,10.588143525741026,22.341653666146648,91.07956318252728,2007-10-31 Texas
,44.40833636723908,15.484808454425364,16.199471598414792,87.08982826948483,2007-11-01 Texas
,4.311049893678337,1.4455902132837992,1.7921603791712046,99.01063216550308,2007-11-02 Texas
,74.7874734183674,12.41326530612245,22.4234693877551,91.156462585034,2007-11-03 Texas
,66.79717914858098,8.425709515859767,21.362270450751243,87.34557595993321,2007-11-04 Texas
,53.9871455944056,10.302097902097902,17.788811188811195,77.05734265734263,2007-11-05 Texas
,42.32660231028666,11.561551433389546,21.77571669477235,89.4435075885329,2007-11-06 Texas
,42.470504363636365,14.59848484848485,18.987878787878792,89.01969696969698,2007-11-07 Texas
,3.552415952103876,1.35334109144362,1.8207264041158813,98.95124640166613,2007-11-08 Texas
,43.29930081889762,10.815748031496062,19.907086614173224,92.97480314960632,2007-11-09 Texas
,42.16614185251799,8.884892086330934,22.51438848920862,91.5071942446043,2007-11-10 Texas
,28.37060998552821,11.785817655571632,15.584659913169329,76.4630969609262,2007-11-11 Texas
,41.58276230899829,13.714770797962649,18.565365025466896,75.14261460101868,2007-11-12 Texas
,52.14214821818181,11.956363636363635,20.96363636363636,87.35999999999996,2007-11-13 Texas
,3.9341115215043536,1.1794676322978197,1.822120576837556,98.8704656629184,2007-11-14 Massachusetts
,27.68379486535009,15.617594254937169,20.184919210053867,84.33572710951529,2007-11-15 Texas
,44.374866149532686,8.79626168224299,22.345794392523363,90.6429906542056,2007-11-16 Texas
,44.37473514367816,13.002873563218394,19.16379310344827,82.17241379310346,2007-11-17 Texas
,61.83892849144637,12.74339035769829,19.1710730948678,87.755832037325,2007-11-18 Texas
,88.42943833910037,9.996539792387544,22.377162629757784,90.93771626297575,2007-11-19 Texas
,4.285676259415294,1.2451806459849368,1.8757181156644944,99.1055151283032,2007-11-20 Massachusetts
,25.943967596439165,9.61721068249258,17.569732937685465,92.13204747774478,2007-11-21 Texas
,27.74783772556391,11.703007518796994,22.678571428571427,92.43045112781957,2007-11-22 Texas
,17.156207225352105,11.528169014084506,17.49014084507042,83.50000000000001,2007-11-23 Texas
,26.334720566037728,10.341509433962266,22.70377358490566,92.07169811320756,2007-11-24 Texas
,28.73019020754717,11.522641509433964,21.18490566037736,86.411320754717,2007-11-25 Texas
,3.745494566556442,1.357193801465346,1.844712442456072,99.21558711016006,2007-11-26 Massachusetts
,35.262255814814814,7.371604938271606,14.88518518518518,93.25802469135805,2007-11-27 Texas
,56.42218825040131,10.632423756019262,19.13643659711075,90.5008025682183,2007-11-28 Texas
,43.9852050799508,10.16728167281673,15.63837638376384,85.97539975399754,2007-11-29 Texas
,38.8026782381729,6.825448613376834,18.140293637846653,93.23817292006528,2007-11-30 Texas
,27.64769246492986,11.779559118236469,21.010020040080164,84.27454909819636,2007-12-01 Texas
,2.5742709496879854,1.230434217368696,1.7758710348413935,98.8205278211128,2007-12-02 Texas
,38.51948296367112,12.164435946462714,20.16826003824092,85.88336520076481,2007-12-03 Texas
,46.11210262172286,12.322097378277151,18.370786516853933,88.73033707865167,2007-12-04 Louisiana
,62.3149824090909,10.565151515151513,15.784848484848489,80.15757575757576,2007-12-05 Texas
,57.15254257884974,5.9276437847866426,18.15027829313544,87.36920222634507,2007-12-06 Texas
,42.16274059574469,8.751063829787233,21.87659574468085,91.59787234042555,2007-12-07 Texas
,2.523863062853549,1.0933375235700804,1.6852294154619742,98.99120050282843,2007-12-08 Texas
,23.39441770137524,11.082514734774067,21.139489194499024,88.9744597249509,2007-12-09 Texas
,32.092490397350986,13.08609271523179,22.598233995584987,91.17880794701988,2007-12-10 Texas
,31.375189460371,12.632377740303545,18.099494097807764,76.42833052276559,2007-12-11 Texas
,33.3462782758621,13.973630831643009,21.8316430020284,92.01825557809332,2007-12-12 Texas
,45.96671894190872,12.387966804979252,22.64522821576763,91.66182572614112,2007-12-13 Texas
,3.2262670891959058,1.248678932959826,1.7596612975106622,98.8202075507736,2007-12-14 Massachusetts
,33.49050818511797,11.66061705989111,18.983666061706,80.12341197822138,2007-12-15 Texas
,44.33717722000001,15.972,21.8,88.28600000000002,2007-12-16 Texas
,46.91537797752811,8.127808988764043,17.230337078651683,79.08988764044946,2007-12-17 Texas
,40.031929561243146,14.04387568555759,22.49908592321756,91.26508226691038,2007-12-18 Texas
,50.110177048300514,7.633273703041143,22.123434704830053,92.09302325581396,2007-12-19 Texas
,3.6644572658277137,1.5277633627400085,1.8534639335755057,98.82913855734296,2007-12-20 Texas
,70.45594449725776,7.855575868372942,22.109689213893965,89.64351005484461,2007-12-21 Texas
,25.47523560057886,8.681620839363244,18.179450072358904,94.07235890014474,2007-12-22 Texas
,38.84970430416069,14.450502152080338,17.41893830703013,79.76614060258252,2007-12-23 Texas
,53.80095390492362,12.448217317487266,21.149405772495754,92.69439728353142,2007-12-24 Texas
,43.28769008995502,5.955022488755621,18.818590704647672,93.66116941529238,2007-12-25 Texas
,3.3599457155417287,1.358785337481403,1.90409847152712,98.84593534424444,2007-12-26 Texas
,24.967165183615823,7.550847457627119,17.762711864406782,94.02118644067797,2007-12-27 Texas
,28.848387841269847,12.16349206349206,19.91428571428572,93.33968253968251,2007-12-28 Texas
,32.15593263237519,13.623298033282904,19.27987897125568,81.89561270801816,2007-12-29 Texas
,105.96348775956284,14.537340619307834,21.825136612021858,88.66484517304194,2007-12-30 Texas
,59.737998617200695,9.635750421585165,21.111298482293417,85.71332209106241,2007-12-31 Texas
,2.311112302472763,1.1841195276309773,1.7793436419390602,99.27396098388432,2008-01-01 Massachusetts
,33.0007536983842,13.382405745062831,20.20466786355475,91.951526032316,2008-01-02 Texas
,39.26777852525251,10.177777777777775,22.73333333333334,92.010101010101,2008-01-03 Texas
,34.6224355711423,13.30661322645291,22.63727454909819,91.75951903807614,2008-01-04 Texas
,23.92100418047881,10.506445672191523,22.46777163904236,91.09392265193372,2008-01-05 Texas
,22.010967555147072,13.170955882352944,20.99264705882352,85.15624999999997,2008-01-06 Texas
,2.830466187819932,1.0885286783042398,1.7823861399133776,99.6567134794591,2008-01-07 Texas
,28.641403853564565,12.4354527938343,18.77263969171484,90.7263969171484,2008-01-08 Texas
,45.065675575868376,8.385740402193784,18.787934186471663,89.79890310786105,2008-01-09 Texas
,47.30340349420846,14.766409266409267,20.85135135135135,85.40347490347492,2008-01-10 Texas
,66.2052900779727,12.230019493177387,21.840155945419102,88.35867446393762,2008-01-11 Texas
,84.27713724470142,9.414258188824665,22.53179190751445,92.40462427745663,2008-01-12 Texas
,3.3636751590059704,1.2015605534063312,1.797193626647435,99.62336895941242,2008-01-13 Massachusetts
,57.75078474254746,8.9349593495935,16.34417344173441,91.92547425474248,2008-01-14 Texas
,48.1798708870968,7.749999999999997,14.9502688172043,82.67204301075272,2008-01-15 Texas
,28.78227308474577,12.01694915254238,18.99322033898305,88.62372881355934,2008-01-16 Texas
,38.9926595294118,12.50924369747899,21.045378151260497,90.33109243697471,2008-01-17 Texas
,48.15609259567383,11.91846921797005,21.1198003327787,90.79201331114812,2008-01-18 Texas
,3.961431213989101,1.220412665455488,1.7670646249675606,99.5002595380224,2008-01-19 Massachusetts
,83.87790991397846,8.18494623655914,21.939784946236564,88.6494623655914,2008-01-20 Texas
,44.51428277777777,15.0897435897436,21.440170940170947,86.47222222222223,2008-01-21 Texas
,45.32265707826088,9.473043478260868,20.246956521739143,91.96173913043478,2008-01-22 Texas
,33.571428342246,12.81283422459893,22.445632798573968,91.12121212121214,2008-01-23 Texas
,23.21492486631016,9.3458110516934,22.53297682709448,91.82531194295905,2008-01-24 Texas
,2.283768977755873,1.0725861112822717,1.824141968081831,99.68673362499231,2008-01-25 Texas
,43.53502183870968,15.19032258064516,21.730645161290315,91.33225806451613,2008-01-26 Texas
,45.87695526755852,11.043478260869565,21.67892976588628,88.29264214046822,2008-01-27 Texas
,39.31534396638655,8.731092436974789,21.10924369747898,85.72100840336134,2008-01-28 Texas
,25.98120706624606,11.46056782334385,17.911671924290236,85.02208201892743,2008-01-29 Texas
,29.081613984220905,8.345167652859963,22.51282051282052,91.15976331360952,2008-01-30 Texas
,2.916527560002619,1.0266823621738326,1.780197501798446,99.62389640965264,2008-01-31 Texas
,41.088979117647085,12.364379084967316,19.45588235294117,78.57679738562092,2008-02-01 Texas
,46.44306955882354,9.583333333333334,22.48529411764706,91.55882352941174,2008-02-02 Texas
,16.072814890710383,7.739071038251366,18.22267759562841,90.37295081967216,2008-02-03 Texas
,18.91995085385879,11.057471264367814,22.343185550082097,90.91133004926104,2008-02-04 Texas
,22.47983549342104,12.254934210526311,22.27467105263157,90.61677631578948,2008-02-05 Texas
,3.595898661632596,1.4330165343054253,1.908866033068612,99.5045566983466,2008-02-06 Texas
,50.027351976744136,8.887043189368773,21.126245847176083,88.82724252491687,2008-02-07 Texas
,38.45055309278354,9.344624447717228,19.569955817378485,93.43298969072166,2008-02-08 Texas
,58.94845623376623,10.6737012987013,21.43831168831169,92.63474025974024,2008-02-09 Texas
,59.64436254733219,9.30464716006885,21.79690189328744,88.70567986230635,2008-02-10 Texas
,38.72315580479452,11.25171232876713,22.462328767123296,91.28595890410958,2008-02-11 Texas
,3.2920226421172227,1.2237241030823665,1.822764022233455,99.15885548256716,2008-02-12 Massachusetts
,33.49805986607145,12.78422619047619,19.17708333333332,85.93154761904765,2008-02-13 Texas
,19.86563545563549,7.484412470023981,16.773381294964032,93.35251798561151,2008-02-14 Texas
,29.571562080645187,8.253225806451614,20.71612903225806,84.3983870967742,2008-02-15 Texas
,19.86685173734609,8.214774281805743,19.26949384404926,93.82489740082076,2008-02-16 Texas
,26.29194846905536,11.558631921824112,21.30944625407168,86.92833876221492,2008-02-17 Texas
,3.346914209538598,1.3829029961819748,1.9493949394939527,99.69805215815695,2008-02-18 Texas
,63.001452223950274,7.878693623639192,21.779160186625194,92.87713841368584,2008-02-19 Texas
,26.562855928853743,9.123847167325424,17.27799736495388,88.28590250329376,2008-02-20 Texas
,19.98262925684485,7.19295958279009,16.784876140808343,93.1799217731421,2008-02-21 Texas
,23.02892467514124,11.039548022598876,18.76977401129943,93.20338983050846,2008-02-22 Texas
,31.91700885665527,12.667235494880543,22.69112627986349,92.30034129692837,2008-02-23 Texas
,3.631357844392704,1.3439399818910869,1.8741430604061595,99.5723709740008,2008-02-24 Texas
,57.87322799999996,7.032478632478633,21.59658119658118,88.21709401709404,2008-02-25 Texas
,20.43011688816856,8.797406807131278,19.10696920583467,89.84927066450567,2008-02-26 Texas
,30.344822607076345,12.318435754189942,21.599627560521416,87.52141527001862,2008-02-27 Texas
,34.032800074626884,6.587686567164182,21.496268656716417,86.91791044776117,2008-02-28 Texas
